Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
25186,SUCCESS,2,229,20,100.1,120.1
25187,SUCCESS,2,229,20,120.1,140.1
25189,SUCCESS,2,229,20,140.1,160.1
25190,SUCCESS,2,229,20,160.1,180.1
25191,SUCCESS,2,229,20,180.1,200.1
25192,SUCCESS,2,229,20,200.1,220.1
25194,SUCCESS,2,229,20,220.1,240.1
25195,SUCCESS,2,229,20,240.1,260.1
25196,SUCCESS,2,229,20,260.1,280.1
25200,SUCCESS,2,229,20,280.1,300.1
25202,SUCCESS,2,229,20,300.1,320.1
25203,SUCCESS,2,229,20,320.1,340.1
25204,SUCCESS,2,229,20,340.1,360.1
25207,SUCCESS,2,229,20,360.1,380.1
25208,SUCCESS,2,229,20,380.1,400.1
25209,SUCCESS,2,229,20,400.1,420.1
25210,SUCCESS,2,229,20,420.1,440.1
25211,SUCCESS,2,229,20,440.1,460.1
25151,SUCCESS,2,228,20,20.1,40.1
25152,SUCCESS,2,228,20,40.1,60.1
25153,SUCCESS,2,228,20,60.1,80.1
25156,SUCCESS,2,228,20,80.1,100.1
25157,SUCCESS,2,228,20,100.1,120.1
25158,SUCCESS,2,228,20,120.1,140.1
25159,SUCCESS,2,228,20,140.1,160.1
25161,SUCCESS,2,228,20,160.1,180.1
25162,SUCCESS,2,228,20,180.1,200.1
25163,SUCCESS,2,228,20,200.1,220.1
25164,SUCCESS,2,228,20,220.1,240.1
25165,SUCCESS,2,228,20,240.1,260.1
25166,SUCCESS,2,228,20,260.1,280.1
25167,SUCCESS,2,228,20,280.1,300.1
25168,SUCCESS,2,228,20,300.1,320.1
25169,SUCCESS,2,228,20,320.1,340.1
25170,SUCCESS,2,228,20,340.1,360.1
25171,SUCCESS,2,228,20,360.1,380.1
25172,SUCCESS,2,228,20,380.1,400.1
25173,SUCCESS,2,228,20,400.1,420.1
25175,SUCCESS,2,228,20,420.1,440.1
25176,SUCCESS,2,228,20,440.1,460.1
25177,SUCCESS,2,228,20,460.1,480.1
25178,SUCCESS,2,228,20,480.1,500.1
25179,SUCCESS,2,228,20,500.1,520.1
25180,SUCCESS,2,228,20,520.1,540.1
32944,SUCCESS,2,228,20,0.1,20.1
25121,SUCCESS,2,227,20,0.1,20.1
25123,SUCCESS,2,227,20,20.1,40.1
25124,SUCCESS,2,227,20,40.1,60.1
25126,SUCCESS,2,227,20,60.1,80.1
25127,SUCCESS,2,227,20,80.1,100.1
25128,SUCCESS,2,227,20,100.1,120.1
25129,SUCCESS,2,227,20,120.1,140.1
25130,SUCCESS,2,227,20,140.1,160.1
25131,SUCCESS,2,227,20,160.1,180.1
25132,SUCCESS,2,227,20,180.1,200.1
25133,SUCCESS,2,227,20,200.1,220.1
25134,SUCCESS,2,227,20,220.1,240.1
25135,SUCCESS,2,227,20,240.1,260.1
25139,SUCCESS,2,227,20,260.1,280.1
25140,SUCCESS,2,227,20,280.1,300.1
25141,SUCCESS,2,227,20,300.1,320.1
25142,SUCCESS,2,227,20,320.1,340.1
25143,SUCCESS,2,227,20,340.1,360.1
25144,SUCCESS,2,227,20,360.1,380.1
25146,SUCCESS,2,227,20,380.1,400.1
25147,SUCCESS,2,227,20,400.1,420.1
25148,SUCCESS,2,227,20,420.1,440.1
25150,SUCCESS,2,227,20,440.1,460.1
25090,SUCCESS,2,226,20,0.1,20.1
25091,SUCCESS,2,226,20,20.1,40.1
25092,SUCCESS,2,226,20,40.1,60.1
25093,SUCCESS,2,226,20,60.1,80.1
25094,SUCCESS,2,226,20,80.1,100.1
25095,SUCCESS,2,226,20,100.1,120.1
25096,SUCCESS,2,226,20,120.1,140.1
25097,SUCCESS,2,226,20,140.1,160.1
25099,SUCCESS,2,226,20,160.1,180.1
25103,SUCCESS,2,226,20,180.1,200.1
25104,SUCCESS,2,226,20,200.1,220.1
25105,SUCCESS,2,226,20,220.1,240.1
25106,SUCCESS,2,226,20,240.1,260.1
25107,SUCCESS,2,226,20,260.1,280.1
25108,SUCCESS,2,226,20,280.1,300.1
25109,SUCCESS,2,226,20,300.1,320.1
25110,SUCCESS,2,226,20,320.1,340.1
25111,SUCCESS,2,226,20,340.1,360.1
25112,SUCCESS,2,226,20,360.1,380.1
25113,SUCCESS,2,226,20,380.1,400.1
25114,SUCCESS,2,226,20,400.1,420.1
25117,SUCCESS,2,226,20,420.1,440.1
25118,SUCCESS,2,226,20,440.1,460.1
25119,SUCCESS,2,226,20,460.1,480.1
25120,SUCCESS,2,226,20,480.1,500.1
25060,SUCCESS,2,225,20,0.1,20.1
25062,SUCCESS,2,225,20,20.1,40.1
25063,SUCCESS,2,225,20,40.1,60.1
25064,SUCCESS,2,225,20,60.1,80.1
25065,SUCCESS,2,225,20,80.1,100.1
25066,SUCCESS,2,225,20,100.1,120.1
25067,SUCCESS,2,225,20,120.1,140.1
25068,SUCCESS,2,225,20,140.1,160.1
25069,SUCCESS,2,225,20,160.1,180.1
25070,SUCCESS,2,225,20,180.1,200.1
25071,SUCCESS,2,225,20,200.1,220.1
25072,SUCCESS,2,225,20,220.1,240.1
25073,SUCCESS,2,225,20,240.1,260.1
25074,SUCCESS,2,225,20,260.1,280.1
25075,SUCCESS,2,225,20,280.1,300.1
25077,SUCCESS,2,225,20,300.1,320.1
25078,SUCCESS,2,225,20,320.1,340.1
25079,SUCCESS,2,225,20,340.1,360.1
25080,SUCCESS,2,225,20,360.1,380.1
25081,SUCCESS,2,225,20,380.1,400.1
25082,SUCCESS,2,225,20,400.1,420.1
25083,SUCCESS,2,225,20,420.1,440.1
25084,SUCCESS,2,225,20,440.1,460.1
25085,SUCCESS,2,225,20,460.1,480.1
25086,SUCCESS,2,225,20,480.1,500.1
25087,SUCCESS,2,225,20,500.1,520.1
25088,SUCCESS,2,225,20,520.1,540.1
25089,SUCCESS,2,225,20,540.1,560.1
25030,SUCCESS,2,224,20,0.1,20.1
25031,SUCCESS,2,224,20,20.1,40.1
25032,SUCCESS,2,224,20,40.1,60.1
25034,SUCCESS,2,224,20,60.1,80.1
25035,SUCCESS,2,224,20,80.1,100.1
25036,SUCCESS,2,224,20,100.1,120.1
25038,SUCCESS,2,224,20,120.1,140.1
25039,SUCCESS,2,224,20,140.1,160.1
25040,SUCCESS,2,224,20,160.1,180.1
25041,SUCCESS,2,224,20,180.1,200.1
25042,SUCCESS,2,224,20,200.1,220.1
25043,SUCCESS,2,224,20,220.1,240.1
25045,SUCCESS,2,224,20,240.1,260.1
25046,SUCCESS,2,224,20,260.1,280.1
25047,SUCCESS,2,224,20,280.1,300.1
25049,SUCCESS,2,224,20,300.1,320.1
25050,SUCCESS,2,224,20,320.1,340.1
25051,SUCCESS,2,224,20,340.1,360.1
25053,SUCCESS,2,224,20,360.1,380.1
25054,SUCCESS,2,224,20,380.1,400.1
25055,SUCCESS,2,224,20,400.1,420.1
25056,SUCCESS,2,224,20,420.1,440.1
25057,SUCCESS,2,224,20,440.1,460.1
25059,SUCCESS,2,224,20,460.1,480.1
25000,SUCCESS,2,223,20,0.1,20.1
25002,SUCCESS,2,223,20,20.1,40.1
25003,SUCCESS,2,223,20,40.1,60.1
25004,SUCCESS,2,223,20,60.1,80.1
25005,SUCCESS,2,223,20,80.1,100.1
25007,SUCCESS,2,223,20,100.1,120.1
25008,SUCCESS,2,223,20,120.1,140.1
25009,SUCCESS,2,223,20,140.1,160.1
25010,SUCCESS,2,223,20,160.1,180.1
25011,SUCCESS,2,223,20,180.1,200.1
25012,SUCCESS,2,223,20,200.1,220.1
25014,SUCCESS,2,223,20,220.1,240.1
25015,SUCCESS,2,223,20,240.1,260.1
25016,SUCCESS,2,223,20,260.1,280.1
25017,SUCCESS,2,223,20,280.1,300.1
25018,SUCCESS,2,223,20,300.1,320.1
25019,SUCCESS,2,223,20,320.1,340.1
25020,SUCCESS,2,223,20,340.1,360.1
25021,SUCCESS,2,223,20,360.1,380.1
25022,SUCCESS,2,223,20,380.1,400.1
25023,SUCCESS,2,223,20,400.1,420.1
25024,SUCCESS,2,223,20,420.1,440.1
25025,SUCCESS,2,223,20,440.1,460.1
25026,SUCCESS,2,223,20,460.1,480.1
25027,SUCCESS,2,223,20,480.1,500.1
25028,SUCCESS,2,223,20,500.1,520.1
25029,SUCCESS,2,223,20,520.1,540.1
24969,SUCCESS,2,222,20,0.1,20.1
24970,SUCCESS,2,222,20,20.1,40.1
24971,SUCCESS,2,222,20,40.1,60.1
24972,SUCCESS,2,222,20,60.1,80.1
24973,SUCCESS,2,222,20,80.1,100.1
24974,SUCCESS,2,222,20,100.1,120.1
24975,SUCCESS,2,222,20,120.1,140.1
24977,SUCCESS,2,222,20,140.1,160.1
24978,SUCCESS,2,222,20,160.1,180.1
24979,SUCCESS,2,222,20,180.1,200.1
24980,SUCCESS,2,222,20,200.1,220.1
24982,SUCCESS,2,222,20,220.1,240.1
24983,SUCCESS,2,222,20,240.1,260.1
24984,SUCCESS,2,222,20,260.1,280.1
24985,SUCCESS,2,222,20,280.1,300.1
24986,SUCCESS,2,222,20,300.1,320.1
24987,SUCCESS,2,222,20,320.1,340.1
24988,SUCCESS,2,222,20,340.1,360.1
24989,SUCCESS,2,222,20,360.1,380.1
24990,SUCCESS,2,222,20,380.1,400.1
24991,SUCCESS,2,222,20,400.1,420.1
24992,SUCCESS,2,222,20,420.1,440.1
24993,SUCCESS,2,222,20,440.1,460.1
24994,SUCCESS,2,222,20,460.1,480.1
24995,SUCCESS,2,222,20,480.1,500.1
24996,SUCCESS,2,222,20,500.1,520.1
24997,SUCCESS,2,222,20,520.1,540.1
24998,SUCCESS,2,222,20,540.1,560.1
24939,SUCCESS,2,221,20,0.1,20.1
24940,SUCCESS,2,221,20,20.1,40.1
24941,SUCCESS,2,221,20,40.1,60.1
24942,SUCCESS,2,221,20,60.1,80.1
24944,SUCCESS,2,221,20,80.1,100.1
24945,SUCCESS,2,221,20,100.1,120.1
24946,SUCCESS,2,221,20,120.1,140.1
24947,SUCCESS,2,221,20,140.1,160.1
24948,SUCCESS,2,221,20,160.1,180.1
24949,SUCCESS,2,221,20,180.1,200.1
24950,SUCCESS,2,221,20,200.1,220.1
24951,SUCCESS,2,221,20,220.1,240.1
24952,SUCCESS,2,221,20,240.1,260.1
24953,SUCCESS,2,221,20,260.1,280.1
24954,SUCCESS,2,221,20,280.1,300.1
24956,SUCCESS,2,221,20,300.1,320.1
24957,SUCCESS,2,221,20,320.1,340.1
24959,SUCCESS,2,221,20,340.1,360.1
24960,SUCCESS,2,221,20,360.1,380.1
24961,SUCCESS,2,221,20,380.1,400.1
24962,SUCCESS,2,221,20,400.1,420.1
24963,SUCCESS,2,221,20,420.1,440.1
24965,SUCCESS,2,221,20,440.1,460.1
24966,SUCCESS,2,221,20,460.1,480.1
24968,SUCCESS,2,221,20,480.1,500.1
24908,SUCCESS,2,220,20,0.1,20.1
24909,SUCCESS,2,220,20,20.1,40.1
24910,SUCCESS,2,220,20,40.1,60.1
24911,SUCCESS,2,220,20,60.1,80.1
24912,SUCCESS,2,220,20,80.1,100.1
24914,SUCCESS,2,220,20,100.1,120.1
24915,SUCCESS,2,220,20,120.1,140.1
24916,SUCCESS,2,220,20,140.1,160.1
24917,SUCCESS,2,220,20,160.1,180.1
24918,SUCCESS,2,220,20,180.1,200.1
24920,SUCCESS,2,220,20,200.1,220.1
24922,SUCCESS,2,220,20,220.1,240.1
24923,SUCCESS,2,220,20,240.1,260.1
24924,SUCCESS,2,220,20,260.1,280.1
24925,SUCCESS,2,220,20,280.1,300.1
24926,SUCCESS,2,220,20,300.1,320.1
24929,SUCCESS,2,220,20,320.1,340.1
24930,SUCCESS,2,220,20,340.1,360.1
24932,SUCCESS,2,220,20,360.1,380.1
24933,SUCCESS,2,220,20,380.1,400.1
24934,SUCCESS,2,220,20,400.1,420.1
24935,SUCCESS,2,220,20,420.1,440.1
24936,SUCCESS,2,220,20,440.1,460.1
24937,SUCCESS,2,220,20,460.1,480.1
24938,SUCCESS,2,220,20,480.1,500.1
32691,SUCCESS,2,220,20,500.1,520.1
24878,SUCCESS,2,219,20,0.1,20.1
24879,SUCCESS,2,219,20,20.1,40.1
24880,SUCCESS,2,219,20,40.1,60.1
24881,SUCCESS,2,219,20,60.1,80.1
24882,SUCCESS,2,219,20,80.1,100.1
24883,SUCCESS,2,219,20,100.1,120.1
24884,SUCCESS,2,219,20,120.1,140.1
24885,SUCCESS,2,219,20,140.1,160.1
24886,SUCCESS,2,219,20,160.1,180.1
24888,SUCCESS,2,219,20,180.1,200.1
24889,SUCCESS,2,219,20,200.1,220.1
24890,SUCCESS,2,219,20,220.1,240.1
24891,SUCCESS,2,219,20,240.1,260.1
24892,SUCCESS,2,219,20,260.1,280.1
24894,SUCCESS,2,219,20,280.1,300.1
24895,SUCCESS,2,219,20,300.1,320.1
24896,SUCCESS,2,219,20,320.1,340.1
24897,SUCCESS,2,219,20,340.1,360.1
24898,SUCCESS,2,219,20,360.1,380.1
24899,SUCCESS,2,219,20,380.1,400.1
24900,SUCCESS,2,219,20,400.1,420.1
24901,SUCCESS,2,219,20,420.1,440.1
24903,SUCCESS,2,219,20,440.1,460.1
24904,SUCCESS,2,219,20,460.1,480.1
24905,SUCCESS,2,219,20,480.1,500.1
24907,SUCCESS,2,219,20,500.1,520.1
24848,SUCCESS,2,218,20,0.1,20.1
24849,SUCCESS,2,218,20,20.1,40.1
24850,SUCCESS,2,218,20,40.1,60.1
24851,SUCCESS,2,218,20,60.1,80.1
24852,SUCCESS,2,218,20,80.1,100.1
24853,SUCCESS,2,218,20,100.1,120.1
24854,SUCCESS,2,218,20,120.1,140.1
24855,SUCCESS,2,218,20,140.1,160.1
24856,SUCCESS,2,218,20,160.1,180.1
24857,SUCCESS,2,218,20,180.1,200.1
24860,SUCCESS,2,218,20,200.1,220.1
24861,SUCCESS,2,218,20,220.1,240.1
24862,SUCCESS,2,218,20,240.1,260.1
24863,SUCCESS,2,218,20,260.1,280.1
24865,SUCCESS,2,218,20,280.1,300.1
24866,SUCCESS,2,218,20,300.1,320.1
24867,SUCCESS,2,218,20,320.1,340.1
24868,SUCCESS,2,218,20,340.1,360.1
24869,SUCCESS,2,218,20,360.1,380.1
24871,SUCCESS,2,218,20,380.1,400.1
24872,SUCCESS,2,218,20,400.1,420.1
24873,SUCCESS,2,218,20,420.1,440.1
24874,SUCCESS,2,218,20,440.1,460.1
24875,SUCCESS,2,218,20,460.1,480.1
24876,SUCCESS,2,218,20,480.1,500.1
24877,SUCCESS,2,218,20,500.1,520.1
24817,SUCCESS,2,217,20,0.1,20.1
24818,SUCCESS,2,217,20,20.1,40.1
24819,SUCCESS,2,217,20,40.1,60.1
24820,SUCCESS,2,217,20,60.1,80.1
24821,SUCCESS,2,217,20,80.1,100.1
24822,SUCCESS,2,217,20,100.1,120.1
24823,SUCCESS,2,217,20,120.1,140.1
24824,SUCCESS,2,217,20,140.1,160.1
24825,SUCCESS,2,217,20,160.1,180.1
24826,SUCCESS,2,217,20,180.1,200.1
24830,SUCCESS,2,217,20,200.1,220.1
24831,SUCCESS,2,217,20,220.1,240.1
24832,SUCCESS,2,217,20,240.1,260.1
24833,SUCCESS,2,217,20,260.1,280.1
24834,SUCCESS,2,217,20,280.1,300.1
24835,SUCCESS,2,217,20,300.1,320.1
24836,SUCCESS,2,217,20,320.1,340.1
24837,SUCCESS,2,217,20,340.1,360.1
24838,SUCCESS,2,217,20,360.1,380.1
24839,SUCCESS,2,217,20,380.1,400.1
24841,SUCCESS,2,217,20,400.1,420.1
24842,SUCCESS,2,217,20,420.1,440.1
24843,SUCCESS,2,217,20,440.1,460.1
24844,SUCCESS,2,217,20,460.1,480.1
24845,SUCCESS,2,217,20,480.1,500.1
24846,SUCCESS,2,217,20,500.1,520.1
24787,SUCCESS,2,216,20,0.1,20.1
24788,SUCCESS,2,216,20,20.1,40.1
24789,SUCCESS,2,216,20,40.1,60.1
24792,SUCCESS,2,216,20,60.1,80.1
24793,SUCCESS,2,216,20,80.1,100.1
24794,SUCCESS,2,216,20,100.1,120.1
24795,SUCCESS,2,216,20,120.1,140.1
24796,SUCCESS,2,216,20,140.1,160.1
24797,SUCCESS,2,216,20,160.1,180.1
24798,SUCCESS,2,216,20,180.1,200.1
24799,SUCCESS,2,216,20,200.1,220.1
24800,SUCCESS,2,216,20,220.1,240.1
24801,SUCCESS,2,216,20,240.1,260.1
24802,SUCCESS,2,216,20,260.1,280.1
24803,SUCCESS,2,216,20,280.1,300.1
24805,SUCCESS,2,216,20,300.1,320.1
24806,SUCCESS,2,216,20,320.1,340.1
24808,SUCCESS,2,216,20,340.1,360.1
24809,SUCCESS,2,216,20,360.1,380.1
24810,SUCCESS,2,216,20,380.1,400.1
24811,SUCCESS,2,216,20,400.1,420.1
24813,SUCCESS,2,216,20,420.1,440.1
24814,SUCCESS,2,216,20,440.1,460.1
24815,SUCCESS,2,216,20,460.1,480.1
24816,SUCCESS,2,216,20,480.1,500.1
24758,SUCCESS,2,215,20,0.1,20.1
24760,SUCCESS,2,215,20,20.1,40.1
24761,SUCCESS,2,215,20,40.1,60.1
24762,SUCCESS,2,215,20,60.1,80.1
24763,SUCCESS,2,215,20,80.1,100.1
24764,SUCCESS,2,215,20,100.1,120.1
24765,SUCCESS,2,215,20,120.1,140.1
24766,SUCCESS,2,215,20,140.1,160.1
24767,SUCCESS,2,215,20,160.1,180.1
24768,SUCCESS,2,215,20,180.1,200.1
24769,SUCCESS,2,215,20,200.1,220.1
24770,SUCCESS,2,215,20,220.1,240.1
24771,SUCCESS,2,215,20,240.1,260.1
24773,SUCCESS,2,215,20,260.1,280.1
24774,SUCCESS,2,215,20,280.1,300.1
24775,SUCCESS,2,215,20,300.1,320.1
24776,SUCCESS,2,215,20,320.1,340.1
24777,SUCCESS,2,215,20,340.1,360.1
24779,SUCCESS,2,215,20,360.1,380.1
24780,SUCCESS,2,215,20,380.1,400.1
24782,SUCCESS,2,215,20,400.1,420.1
24783,SUCCESS,2,215,20,420.1,440.1
24784,SUCCESS,2,215,20,440.1,460.1
24785,SUCCESS,2,215,20,460.1,480.1
24786,SUCCESS,2,215,20,480.1,500.1
24726,SUCCESS,2,214,20,0.1,20.1
24727,SUCCESS,2,214,20,20.1,40.1
24728,SUCCESS,2,214,20,40.1,60.1
24729,SUCCESS,2,214,20,60.1,80.1
24730,SUCCESS,2,214,20,80.1,100.1
24732,SUCCESS,2,214,20,100.1,120.1
24733,SUCCESS,2,214,20,120.1,140.1
24734,SUCCESS,2,214,20,140.1,160.1
24735,SUCCESS,2,214,20,160.1,180.1
24736,SUCCESS,2,214,20,180.1,200.1
24737,SUCCESS,2,214,20,200.1,220.1
24738,SUCCESS,2,214,20,220.1,240.1
24739,SUCCESS,2,214,20,240.1,260.1
24740,SUCCESS,2,214,20,260.1,280.1
24741,SUCCESS,2,214,20,280.1,300.1
24742,SUCCESS,2,214,20,300.1,320.1
24744,SUCCESS,2,214,20,320.1,340.1
24745,SUCCESS,2,214,20,340.1,360.1
24746,SUCCESS,2,214,20,360.1,380.1
24747,SUCCESS,2,214,20,380.1,400.1
24748,SUCCESS,2,214,20,400.1,420.1
24749,SUCCESS,2,214,20,420.1,440.1
24750,SUCCESS,2,214,20,440.1,460.1
24751,SUCCESS,2,214,20,460.1,480.1
24752,SUCCESS,2,214,20,480.1,500.1
24753,SUCCESS,2,214,20,500.1,520.1
24754,SUCCESS,2,214,20,520.1,540.1
24756,SUCCESS,2,214,20,540.1,560.1
24696,SUCCESS,2,213,20,0.1,20.1
24697,SUCCESS,2,213,20,20.1,40.1
24698,SUCCESS,2,213,20,40.1,60.1
24700,SUCCESS,2,213,20,60.1,80.1
24701,SUCCESS,2,213,20,80.1,100.1
24702,SUCCESS,2,213,20,100.1,120.1
24703,SUCCESS,2,213,20,120.1,140.1
24705,SUCCESS,2,213,20,140.1,160.1
24707,SUCCESS,2,213,20,160.1,180.1
24708,SUCCESS,2,213,20,180.1,200.1
24709,SUCCESS,2,213,20,200.1,220.1
24710,SUCCESS,2,213,20,220.1,240.1
24711,SUCCESS,2,213,20,240.1,260.1
24712,SUCCESS,2,213,20,260.1,280.1
24713,SUCCESS,2,213,20,280.1,300.1
24714,SUCCESS,2,213,20,300.1,320.1
24715,SUCCESS,2,213,20,320.1,340.1
24718,SUCCESS,2,213,20,340.1,360.1
24719,SUCCESS,2,213,20,360.1,380.1
24720,SUCCESS,2,213,20,380.1,400.1
24721,SUCCESS,2,213,20,400.1,420.1
24722,SUCCESS,2,213,20,420.1,440.1
24723,SUCCESS,2,213,20,440.1,460.1
24724,SUCCESS,2,213,20,460.1,480.1
24725,SUCCESS,2,213,20,480.1,500.1
24666,SUCCESS,2,212,20,0.1,20.1
24667,SUCCESS,2,212,20,20.1,40.1
24669,SUCCESS,2,212,20,40.1,60.1
24670,SUCCESS,2,212,20,60.1,80.1
24671,SUCCESS,2,212,20,80.1,100.1
24672,SUCCESS,2,212,20,100.1,120.1
24673,SUCCESS,2,212,20,120.1,140.1
24674,SUCCESS,2,212,20,140.1,160.1
24675,SUCCESS,2,212,20,160.1,180.1
24676,SUCCESS,2,212,20,180.1,200.1
24677,SUCCESS,2,212,20,200.1,220.1
24678,SUCCESS,2,212,20,220.1,240.1
24679,SUCCESS,2,212,20,240.1,260.1
24680,SUCCESS,2,212,20,260.1,280.1
24681,SUCCESS,2,212,20,280.1,300.1
24682,SUCCESS,2,212,20,300.1,320.1
24683,SUCCESS,2,212,20,320.1,340.1
24684,SUCCESS,2,212,20,340.1,360.1
24685,SUCCESS,2,212,20,360.1,380.1
24686,SUCCESS,2,212,20,380.1,400.1
24688,SUCCESS,2,212,20,400.1,420.1
24689,SUCCESS,2,212,20,420.1,440.1
24690,SUCCESS,2,212,20,440.1,460.1
24691,SUCCESS,2,212,20,460.1,480.1
24692,SUCCESS,2,212,20,480.1,500.1
24694,SUCCESS,2,212,20,500.1,520.1
24695,SUCCESS,2,212,20,520.1,540.1
24635,SUCCESS,2,211,20,0.1,20.1
24636,SUCCESS,2,211,20,20.1,40.1
24638,SUCCESS,2,211,20,40.1,60.1
24640,SUCCESS,2,211,20,60.1,80.1
24641,SUCCESS,2,211,20,80.1,100.1
24642,SUCCESS,2,211,20,100.1,120.1
24643,SUCCESS,2,211,20,120.1,140.1
24645,SUCCESS,2,211,20,140.1,160.1
24646,SUCCESS,2,211,20,160.1,180.1
24647,SUCCESS,2,211,20,180.1,200.1
24648,SUCCESS,2,211,20,200.1,220.1
24649,SUCCESS,2,211,20,220.1,240.1
24650,SUCCESS,2,211,20,240.1,260.1
24651,SUCCESS,2,211,20,260.1,280.1
24652,SUCCESS,2,211,20,280.1,300.1
24653,SUCCESS,2,211,20,300.1,320.1
24654,SUCCESS,2,211,20,320.1,340.1
24655,SUCCESS,2,211,20,340.1,360.1
24656,SUCCESS,2,211,20,360.1,380.1
24657,SUCCESS,2,211,20,380.1,400.1
24658,SUCCESS,2,211,20,400.1,420.1
24659,SUCCESS,2,211,20,420.1,440.1
24660,SUCCESS,2,211,20,440.1,460.1
24661,SUCCESS,2,211,20,460.1,480.1
24663,SUCCESS,2,211,20,480.1,500.1
24664,SUCCESS,2,211,20,500.1,520.1
24665,SUCCESS,2,211,20,520.1,540.1
24605,SUCCESS,2,210,20,0.1,20.1
24607,SUCCESS,2,210,20,20.1,40.1
24608,SUCCESS,2,210,20,40.1,60.1
24609,SUCCESS,2,210,20,60.1,80.1
24610,SUCCESS,2,210,20,80.1,100.1
24611,SUCCESS,2,210,20,100.1,120.1
24612,SUCCESS,2,210,20,120.1,140.1
24613,SUCCESS,2,210,20,140.1,160.1
24614,SUCCESS,2,210,20,160.1,180.1
24616,SUCCESS,2,210,20,180.1,200.1
24617,SUCCESS,2,210,20,200.1,220.1
24619,SUCCESS,2,210,20,220.1,240.1
24620,SUCCESS,2,210,20,240.1,260.1
24622,SUCCESS,2,210,20,260.1,280.1
24623,SUCCESS,2,210,20,280.1,300.1
24624,SUCCESS,2,210,20,300.1,320.1
24625,SUCCESS,2,210,20,320.1,340.1
24626,SUCCESS,2,210,20,340.1,360.1
24627,SUCCESS,2,210,20,360.1,380.1
24628,SUCCESS,2,210,20,380.1,400.1
24629,SUCCESS,2,210,20,400.1,420.1
24630,SUCCESS,2,210,20,420.1,440.1
24631,SUCCESS,2,210,20,440.1,460.1
24634,SUCCESS,2,210,20,460.1,480.1
24575,SUCCESS,2,209,20,0.1,20.1
24576,SUCCESS,2,209,20,20.1,40.1
24577,SUCCESS,2,209,20,40.1,60.1
24578,SUCCESS,2,209,20,60.1,80.1
24579,SUCCESS,2,209,20,80.1,100.1
24580,SUCCESS,2,209,20,100.1,120.1
24581,SUCCESS,2,209,20,120.1,140.1
24582,SUCCESS,2,209,20,140.1,160.1
24583,SUCCESS,2,209,20,160.1,180.1
24584,SUCCESS,2,209,20,180.1,200.1
24585,SUCCESS,2,209,20,200.1,220.1
24586,SUCCESS,2,209,20,220.1,240.1
24587,SUCCESS,2,209,20,240.1,260.1
24588,SUCCESS,2,209,20,260.1,280.1
24589,SUCCESS,2,209,20,280.1,300.1
24590,SUCCESS,2,209,20,300.1,320.1
24591,SUCCESS,2,209,20,320.1,340.1
24592,SUCCESS,2,209,20,340.1,360.1
24593,SUCCESS,2,209,20,360.1,380.1
24594,SUCCESS,2,209,20,380.1,400.1
24595,SUCCESS,2,209,20,400.1,420.1
24596,SUCCESS,2,209,20,420.1,440.1
24597,SUCCESS,2,209,20,440.1,460.1
24598,SUCCESS,2,209,20,460.1,480.1
24599,SUCCESS,2,209,20,480.1,500.1
24600,SUCCESS,2,209,20,500.1,520.1
24601,SUCCESS,2,209,20,520.1,540.1
24602,SUCCESS,2,209,20,540.1,560.1
24603,SUCCESS,2,209,20,560.1,580.1
24604,SUCCESS,2,209,20,580.1,600.1
24544,SUCCESS,2,208,20,0.1,20.1
24545,SUCCESS,2,208,20,20.1,40.1
24546,SUCCESS,2,208,20,40.1,60.1
24547,SUCCESS,2,208,20,60.1,80.1
24548,SUCCESS,2,208,20,80.1,100.1
24549,SUCCESS,2,208,20,100.1,120.1
24550,SUCCESS,2,208,20,120.1,140.1
24551,SUCCESS,2,208,20,140.1,160.1
24552,SUCCESS,2,208,20,160.1,180.1
24553,SUCCESS,2,208,20,180.1,200.1
24554,SUCCESS,2,208,20,200.1,220.1
24555,SUCCESS,2,208,20,220.1,240.1
24556,SUCCESS,2,208,20,240.1,260.1
24557,SUCCESS,2,208,20,260.1,280.1
24558,SUCCESS,2,208,20,280.1,300.1
24559,SUCCESS,2,208,20,300.1,320.1
24560,SUCCESS,2,208,20,320.1,340.1
24561,SUCCESS,2,208,20,340.1,360.1
24562,SUCCESS,2,208,20,360.1,380.1
24563,SUCCESS,2,208,20,380.1,400.1
24564,SUCCESS,2,208,20,400.1,420.1
24565,SUCCESS,2,208,20,420.1,440.1
24566,SUCCESS,2,208,20,440.1,460.1
24567,SUCCESS,2,208,20,460.1,480.1
24568,SUCCESS,2,208,20,480.1,500.1
24569,SUCCESS,2,208,20,500.1,520.1
24570,SUCCESS,2,208,20,520.1,540.1
24571,SUCCESS,2,208,20,540.1,560.1
24572,SUCCESS,2,208,20,560.1,580.1
24573,SUCCESS,2,208,20,580.1,600.1
24574,SUCCESS,2,208,20,600.1,620.1
24515,SUCCESS,2,207,20,0.1,20.1
24516,SUCCESS,2,207,20,20.1,40.1
24517,SUCCESS,2,207,20,40.1,60.1
24518,SUCCESS,2,207,20,60.1,80.1
24519,SUCCESS,2,207,20,80.1,100.1
24520,SUCCESS,2,207,20,100.1,120.1
24521,SUCCESS,2,207,20,120.1,140.1
24522,SUCCESS,2,207,20,140.1,160.1
24523,SUCCESS,2,207,20,160.1,180.1
24524,SUCCESS,2,207,20,180.1,200.1
